timestamp,open,high,low,close,volume,turnover
2025-05-12 20:00:00,171.12,174.76,170.34,174.16,1006877.3,173972276.925
2025-05-13 00:00:00,174.16,174.33,166.85,166.93,2338170.0,397572511.973
2025-05-13 04:00:00,166.93,172.37,166.08,171.46,1477132.3,250678361.737
2025-05-13 08:00:00,171.46,175.17,170.92,173.98,1486841.4,257610296.433
2025-05-13 12:00:00,173.98,176.28,172.08,176.01,2507754.9,436806223.79
2025-05-13 16:00:00,176.01,184.47,175.66,182.06,3690303.2,661801251.036
2025-05-13 20:00:00,182.06,184.87,180.29,183.75,2236580.4,408625715.504
2025-05-14 00:00:00,183.75,184.93,178.91,180.24,2972643.8,539283102.308
2025-05-14 04:00:00,180.24,183.93,179.78,181.65,1424164.6,259142622.572
2025-05-14 08:00:00,181.65,182.6,177.5,180.97,2160778.7,388745243.696
2025-05-14 12:00:00,180.97,181.79,175.45,177.25,2676877.3,476521696.234
2025-05-14 16:00:00,177.25,177.62,173.01,176.99,1750547.4,307417147.673
2025-05-14 20:00:00,176.99,177.7,175.07,176.55,879242.2,155071858.457
2025-05-15 00:00:00,176.55,178.27,173.96,173.99,1265431.7,222708029.242
2025-05-15 04:00:00,173.99,175.22,169.7,170.31,1558821.2,268976798.897
2025-05-15 08:00:00,170.31,172.98,168.59,170.98,1789074.6,305546772.042
2025-05-15 12:00:00,170.98,172.76,166.87,172.16,3050133.5,517937490.983
2025-05-15 16:00:00,172.16,174.43,167.64,169.67,2573395.5,440536495.205
2025-05-15 20:00:00,169.67,170.68,166.51,169.05,2239535.5,378041205.091
2025-05-16 00:00:00,169.05,173.63,168.59,172.53,1841252.4,315676066.08
2025-05-16 04:00:00,172.53,173.49,171.03,172.06,836394.9,144155126.551
2025-05-16 08:00:00,172.06,174.14,169.11,172.73,1384395.7,237882970.567
2025-05-16 12:00:00,172.73,174.07,170.76,172.01,1705727.7,294343463.374
2025-05-16 16:00:00,172.01,172.67,169.65,171.33,1130852.1,193162394.43
2025-05-16 20:00:00,171.33,171.33,166.23,167.34,1664203.2,280141910.802
2025-05-17 00:00:00,167.34,168.52,163.87,168.16,2271331.6,377185658.368
2025-05-17 04:00:00,168.16,169.92,167.2,168.5,1347995.3,227177203.747
2025-05-17 08:00:00,168.5,169.36,166.62,167.52,1040076.8,174636493.993
2025-05-17 12:00:00,167.52,168.15,165.7,167.19,877341.6,146611256.915
2025-05-17 16:00:00,167.19,167.43,164.24,165.17,1576343.5,261318350.418
2025-05-17 20:00:00,165.17,167.9,164.26,165.88,1321558.6,219336075.516
2025-05-18 00:00:00,165.88,167.89,165.81,166.83,823272.6,137387471.489
2025-05-18 04:00:00,166.83,170.67,166.81,170.59,832190.1,140826752.895
2025-05-18 08:00:00,170.59,171.94,170.53,170.72,915269.9,156676948.833
2025-05-18 12:00:00,170.72,176.63,170.14,176.24,1819601.3,315154182.448
2025-05-18 16:00:00,176.24,176.77,166.36,166.51,3493429.6,598876292.78
2025-05-18 20:00:00,166.51,174.25,164.42,173.25,3105915.5,521211473.632
2025-05-19 00:00:00,173.25,173.84,164.86,165.23,2586107.0,436197936.786
2025-05-19 04:00:00,165.23,166.71,159.31,161.8,2846218.8,462315741.292
2025-05-19 08:00:00,161.8,162.6,160.36,162.1,1387065.5,224121415.977
2025-05-19 12:00:00,162.1,164.64,160.06,164.09,2330834.2,378713393.466
2025-05-19 16:00:00,164.09,167.28,162.67,166.52,2648302.8,437465332.822
2025-05-19 20:00:00,166.52,167.77,165.05,166.76,1223403.0,203441436.486
2025-05-20 00:00:00,166.76,173.09,166.68,169.12,3161716.0,536080501.479
2025-05-20 04:00:00,169.12,170.63,167.04,167.33,1349197.5,227850925.237
2025-05-20 08:00:00,167.33,168.11,165.18,166.39,1222618.1,203791812.268
2025-05-20 12:00:00,166.39,167.3,164.36,166.53,1819556.1,301644687.97
2025-05-20 16:00:00,166.53,169.07,164.44,168.1,2272240.6,378480632.294
2025-05-20 20:00:00,168.1,169.33,166.2,168.53,1897434.3,318792291.611
2025-05-21 00:00:00,168.53,170.88,166.69,169.92,1442127.1,243033710.889
2025-05-21 04:00:00,169.92,171.74,168.26,168.76,2103235.6,357832303.905
2025-05-21 08:00:00,168.76,169.66,167.33,169.35,1204393.4,203008211.996
2025-05-21 12:00:00,169.35,173.63,168.33,172.12,3097332.2,530601868.804
2025-05-21 16:00:00,172.12,174.92,165.42,171.11,5873212.6,994032384.592
2025-05-21 20:00:00,171.11,175.96,169.03,173.5,3115468.1,536754064.144
2025-05-22 00:00:00,173.5,177.47,172.51,176.77,2671593.9,466100143.774
2025-05-22 04:00:00,176.77,178.74,175.2,178.44,2183008.3,385742355.745
2025-05-22 08:00:00,178.44,180.86,177.22,178.05,2298016.9,411443212.44
2025-05-22 12:00:00,178.05,179.89,176.94,178.97,2164015.3,385910804.428
2025-05-22 16:00:00,178.97,180.35,177.48,177.82,1675708.8,299548022.877
2025-05-22 20:00:00,177.82,180.03,177.21,179.62,971700.5,173406236.495
2025-05-23 00:00:00,179.62,185.38,179.22,184.98,2645687.8,483520484.527
2025-05-23 04:00:00,184.98,185.35,180.04,182.46,1984876.8,361150708.953
2025-05-23 08:00:00,182.46,187.67,177.03,177.83,4027628.1,738384948.937
2025-05-23 12:00:00,177.83,183.71,173.19,180.64,6022600.3,1074461231.624
2025-05-23 16:00:00,180.64,182.24,178.35,179.12,2769384.9,499365127.947
2025-05-23 20:00:00,179.12,179.24,173.29,173.99,2733687.2,481584081.97
2025-05-24 00:00:00,173.99,175.95,172.56,175.03,1644086.0,286598557.537
2025-05-24 04:00:00,175.03,176.33,173.4,173.88,1193385.1,208737069.28
2025-05-24 08:00:00,173.88,178.33,173.16,176.86,1421851.4,250510298.032
2025-05-24 12:00:00,176.86,177.08,174.98,176.22,1168421.7,205990665.863
2025-05-24 16:00:00,176.22,177.58,175.18,177.02,914558.6,161487359.675
2025-05-24 20:00:00,177.02,177.82,175.25,175.81,791063.6,139563495.235
2025-05-25 00:00:00,175.81,176.82,170.21,173.59,2510642.0,433469916.419
2025-05-25 04:00:00,173.59,174.38,171.8,172.31,891047.2,154403292.381
2025-05-25 08:00:00,172.31,172.34,170.08,171.89,1099136.8,188230486.457
2025-05-25 12:00:00,171.89,172.6,169.06,170.24,1610284.0,275486795.417
2025-05-25 16:00:00,170.24,172.75,169.12,172.46,780115.9,133243363.969
2025-05-25 20:00:00,172.46,175.86,170.83,175.69,1474532.0,255564748.296
2025-05-26 00:00:00,175.69,177.79,175.11,176.98,1323471.9,233687619.836
2025-05-26 04:00:00,176.98,178.95,176.55,178.1,1106616.5,196604026.952
2025-05-26 08:00:00,178.1,178.32,176.29,177.81,1006180.5,178204887.901
2025-05-26 12:00:00,177.81,178.73,175.84,177.38,1409125.3,249900834.82
2025-05-26 16:00:00,177.38,177.98,173.34,173.96,1604627.7,281017701.47
2025-05-26 20:00:00,173.96,175.99,173.5,174.81,1103073.9,192747482.741
2025-05-27 00:00:00,174.81,175.71,171.12,173.43,1954201.0,337422254.402
2025-05-27 04:00:00,173.43,175.89,172.41,175.39,1325162.9,230936266.827
2025-05-27 08:00:00,175.39,177.17,174.9,176.73,1320417.4,232323703.371
2025-05-27 12:00:00,176.73,179.37,174.95,178.34,3157787.7,560192796.768
2025-05-27 16:00:00,178.34,179.22,177.25,177.41,1688941.3,301358563.558
2025-05-27 20:00:00,177.41,178.57,175.43,176.64,1331655.5,235407151.232
2025-05-28 00:00:00,176.64,177.36,174.1,175.02,1488864.2,261163351.062
2025-05-28 04:00:00,175.02,175.24,173.56,173.79,879989.1,153404489.267
2025-05-28 08:00:00,173.79,174.42,172.71,174.41,1103640.6,191660609.652
2025-05-28 12:00:00,174.41,175.04,168.84,169.63,3185653.4,546635934.253
2025-05-28 16:00:00,169.63,171.97,169.02,169.32,1337676.8,228077085.089
2025-05-28 20:00:00,169.32,172.57,169.13,172.16,1063957.8,181885967.723
2025-05-29 00:00:00,172.16,175.25,171.22,173.59,1941791.6,336022661.37
2025-05-29 04:00:00,173.59,173.86,169.93,172.1,1557171.9,267741092.606
2025-05-29 08:00:00,172.1,173.39,171.46,172.79,1248351.7,215524817.804
2025-05-29 12:00:00,172.79,172.87,169.0,169.67,2359212.0,402530773.81
2025-05-29 16:00:00,169.67,170.24,166.0,166.78,2350839.5,395412947.923
2025-05-29 20:00:00,166.78,168.49,165.85,166.63,849571.4,141967023.479
2025-05-30 00:00:00,166.63,167.43,159.81,165.08,3427327.1,559687769.299
2025-05-30 04:00:00,165.08,165.81,162.46,162.63,1497427.4,245523411.085
2025-05-30 08:00:00,162.63,164.15,161.39,163.74,1685371.5,274515344.668
2025-05-30 12:00:00,163.74,163.88,159.98,161.15,2051599.7,331859529.12
2025-05-30 16:00:00,161.15,161.71,155.68,160.73,3404060.2,540080241.828
2025-05-30 20:00:00,160.73,160.97,155.09,156.09,2128939.7,336825956.702
2025-05-31 00:00:00,156.09,157.18,152.04,154.05,3183234.0,490504324.963
2025-05-31 04:00:00,154.05,155.77,152.92,154.8,905164.7,139977354.421
2025-05-31 08:00:00,154.8,155.22,152.52,152.84,960265.0,147710295.172
2025-05-31 12:00:00,152.84,156.74,152.56,155.57,1493698.8,231914921.053
2025-05-31 16:00:00,155.57,157.9,155.11,157.43,1129330.5,176724491.866
2025-05-31 20:00:00,157.43,157.99,156.14,156.34,1103601.9,173545104.486
2025-06-01 00:00:00,156.34,156.64,153.27,154.6,1021714.3,158157373.318
2025-06-01 04:00:00,154.6,155.85,154.01,154.35,642548.5,99557178.073
2025-06-01 08:00:00,154.35,154.54,150.46,151.93,1985670.6,301460604.365
2025-06-01 12:00:00,151.93,154.52,150.5,154.09,1473236.7,224784473.795
2025-06-01 16:00:00,154.09,156.67,153.25,155.81,1946651.8,301786314.437
2025-06-01 20:00:00,155.81,157.87,155.09,157.61,850447.2,133259754.097
2025-06-02 00:00:00,157.61,158.85,155.28,155.37,1350332.3,212324347.789
2025-06-02 04:00:00,155.37,156.64,154.55,155.45,858936.6,133650836.842
2025-06-02 08:00:00,155.45,156.52,152.87,153.37,1640311.4,252822756.972
2025-06-02 12:00:00,153.37,154.43,151.47,153.08,2848429.1,435821060.322
2025-06-02 16:00:00,153.08,155.05,151.65,152.85,1341875.3,205252338.072
2025-06-02 20:00:00,152.85,157.17,152.82,156.75,1310826.7,203492869.013
2025-06-03 00:00:00,156.75,162.3,156.29,159.31,3093015.6,494789531.457
2025-06-03 04:00:00,159.31,160.1,158.09,159.75,916554.7,145892202.077
2025-06-03 08:00:00,159.75,161.64,158.21,160.52,1582237.3,253396733.169
2025-06-03 12:00:00,160.52,163.57,159.39,162.13,2429734.9,392189455.943
2025-06-03 16:00:00,162.13,162.35,159.88,160.48,1507165.9,242542027.785
2025-06-03 20:00:00,160.48,160.52,154.0,155.1,3073954.4,481497393.837
2025-06-04 00:00:00,155.1,157.54,154.06,156.5,1563541.5,243872525.837
2025-06-04 04:00:00,156.5,156.94,155.58,156.33,893634.3,139726306.158
2025-06-04 08:00:00,156.33,157.82,155.55,155.81,987411.3,154680258.964
2025-06-04 12:00:00,155.81,157.96,154.46,157.03,2830368.9,441821782.747
2025-06-04 16:00:00,157.03,157.51,155.17,155.28,1153665.1,180225994.299
2025-06-04 20:00:00,155.28,155.54,152.85,153.21,1653630.5,254970602.007
2025-06-05 00:00:00,153.21,154.57,152.92,153.73,986183.1,151559998.749
2025-06-05 04:00:00,153.73,154.08,151.87,152.37,1363216.2,208263354.503
2025-06-05 08:00:00,152.37,152.99,151.2,152.3,902075.8,137169059.544
2025-06-05 12:00:00,152.3,154.35,148.37,150.8,4417164.2,670129752.39
2025-06-05 16:00:00,150.8,151.0,143.97,146.11,4760701.0,701254590.192
2025-06-05 20:00:00,146.11,146.54,141.46,144.2,4763866.2,683886855.058
2025-06-06 00:00:00,144.2,146.82,144.03,146.76,1085954.5,157862831.091
2025-06-06 04:00:00,146.76,148.2,146.54,147.29,1293974.4,190640728.381
2025-06-06 08:00:00,147.29,149.58,147.14,149.03,1373245.6,203419406.367
2025-06-06 12:00:00,149.03,152.4,149.03,151.0,2773870.1,419062703.196
2025-06-06 16:00:00,151.0,151.51,148.33,149.01,1386392.9,207504880.5
2025-06-06 20:00:00,149.01,149.92,147.58,147.74,625095.9,93024654.424
2025-06-07 00:00:00,147.74,149.67,146.84,149.41,978985.4,145163018.115
2025-06-07 04:00:00,149.41,152.76,148.92,152.31,1288660.7,194808929.577
2025-06-07 08:00:00,152.31,152.63,151.15,151.33,1003083.8,152279171.096
2025-06-07 12:00:00,151.33,152.34,150.59,150.9,844835.1,128082252.589
2025-06-07 16:00:00,150.9,151.53,150.06,150.46,895991.2,135007552.064
2025-06-07 20:00:00,150.46,151.42,149.64,149.95,855239.8,128798796.671
2025-06-08 00:00:00,149.95,150.24,149.04,149.76,563903.5,84384205.437
2025-06-08 04:00:00,149.76,150.42,149.03,149.22,520910.7,78034340.072
2025-06-08 08:00:00,149.22,149.63,147.8,149.53,1077799.5,160303296.856
2025-06-08 12:00:00,149.53,151.11,148.89,150.63,1117530.9,167697378.106
2025-06-08 16:00:00,150.63,154.49,150.52,154.39,1656768.1,253280116.667
2025-06-08 20:00:00,154.39,155.26,152.08,152.4,1225438.2,188293609.12
2025-06-09 00:00:00,152.4,153.08,150.69,151.49,1059825.7,160885686.607
2025-06-09 04:00:00,151.49,151.79,149.49,150.77,982403.6,147853073.035
2025-06-09 08:00:00,150.77,156.55,150.31,155.52,2758650.5,425679069.927
2025-06-09 12:00:00,155.52,155.79,152.95,154.92,2279640.4,352627506.198
2025-06-09 16:00:00,154.92,156.88,154.89,155.64,1402923.3,218805439.869
2025-06-09 20:00:00,155.64,161.66,155.62,161.05,2135484.5,339169165.227
2025-06-10 00:00:00,161.05,161.78,158.65,159.11,1156597.2,185427403.306
2025-06-10 04:00:00,159.11,159.55,157.3,158.39,908147.3,143773589.981
2025-06-10 08:00:00,158.39,161.45,157.03,160.77,2066449.0,328685316.984
2025-06-10 12:00:00,160.77,161.93,156.13,157.95,3449319.1,547880785.675
2025-06-10 16:00:00,157.95,165.52,156.98,163.5,4942008.8,804103162.692
2025-06-10 20:00:00,163.5,165.63,162.7,165.06,2345856.7,385031968.003
2025-06-11 00:00:00,165.06,167.4,163.35,166.6,2003858.3,331284379.57
2025-06-11 04:00:00,166.6,167.1,164.21,166.57,1632256.8,270403386.057
2025-06-11 08:00:00,166.57,167.14,163.91,164.44,1614111.5,267030050.642
2025-06-11 12:00:00,164.44,168.36,163.63,167.19,3962251.3,658890938.653
2025-06-11 16:00:00,167.19,167.43,162.26,162.52,2770677.2,456089818.345
2025-06-11 20:00:00,162.52,163.79,159.07,160.88,2465448.7,397169996.231
2025-06-12 00:00:00,160.88,161.24,159.11,159.77,1257941.0,201321324.727
2025-06-12 04:00:00,159.77,160.51,158.16,158.7,1183310.2,188427428.381
2025-06-12 08:00:00,158.7,159.91,157.4,157.7,1733009.8,275062615.205
2025-06-12 12:00:00,157.7,160.61,156.38,156.96,2613829.5,414721361.502
2025-06-12 16:00:00,156.96,160.45,154.38,154.79,2347721.9,370254709.912
2025-06-12 20:00:00,154.79,155.33,151.93,152.23,2144671.8,328676297.671
2025-06-13 00:00:00,152.23,152.53,140.72,144.65,7469026.5,1083497181.644
2025-06-13 04:00:00,144.65,145.41,142.53,144.96,1914259.9,275655443.73
2025-06-13 08:00:00,144.96,146.62,143.54,145.37,2015177.7,291978557.172
2025-06-13 12:00:00,145.37,147.73,143.84,147.09,2504019.6,364992011.432
2025-06-13 16:00:00,147.09,148.47,144.21,145.07,2061617.0,301122504.272
2025-06-13 20:00:00,145.07,148.88,144.65,148.53,1435703.7,211199337.838
2025-06-14 00:00:00,148.53,148.66,146.34,146.64,759399.3,112031862.25
2025-06-14 04:00:00,146.64,147.09,145.45,146.08,691892.6,101257166.867
2025-06-14 08:00:00,146.08,146.14,144.87,145.77,614844.3,89453467.982
2025-06-14 12:00:00,145.77,145.9,143.74,144.47,868699.8,125872179.931
2025-06-14 16:00:00,144.47,145.04,142.84,143.41,1403381.2,201843670.61
2025-06-14 20:00:00,143.41,144.93,141.84,144.56,1207421.1,173204237.06
2025-06-15 00:00:00,144.56,145.98,144.5,145.66,558379.0,81159159.569
2025-06-15 04:00:00,145.66,148.0,145.6,145.81,1219427.8,178814727.111
2025-06-15 08:00:00,145.81,146.63,144.11,146.26,1360087.6,197559672.305
2025-06-15 12:00:00,146.26,152.94,146.06,150.77,3634616.0,544002832.283
2025-06-15 16:00:00,150.77,153.6,150.11,152.16,1842321.4,279610945.416
2025-06-15 20:00:00,152.16,152.94,148.07,152.9,2071588.5,311671630.724
2025-06-16 00:00:00,152.9,157.35,150.94,155.51,2474733.8,382472706.741
2025-06-16 04:00:00,155.51,157.9,155.43,157.21,1558738.4,244516955.993
2025-06-16 08:00:00,157.21,157.47,154.74,156.39,1555973.0,243084810.969
2025-06-16 12:00:00,156.39,157.75,154.58,156.48,2562872.5,400525787.91
2025-06-16 16:00:00,156.48,158.73,156.24,157.72,1487188.0,234497192.535
2025-06-16 20:00:00,157.72,157.78,150.18,150.64,3245111.8,499831877.396
2025-06-17 00:00:00,150.64,153.91,147.41,153.28,3016640.1,454605159.387
2025-06-17 04:00:00,153.28,154.26,152.31,152.61,1408930.5,215743049.473
2025-06-17 08:00:00,152.61,152.81,150.09,150.48,1313130.0,198670179.094
2025-06-17 12:00:00,150.48,151.35,146.45,147.53,2705744.3,403235015.258
2025-06-17 16:00:00,147.53,150.35,145.51,148.84,3008701.3,443606505.094
2025-06-17 20:00:00,148.84,149.22,146.2,147.5,1598916.4,236471827.983
2025-06-18 00:00:00,147.5,149.04,146.46,148.27,1046837.2,154800202.394
2025-06-18 04:00:00,148.27,149.22,146.78,147.92,862935.5,127695769.053
2025-06-18 08:00:00,147.92,148.46,145.24,146.42,1462847.9,214734514.984
2025-06-18 12:00:00,146.42,146.72,143.68,145.67,2527783.0,367516626.112
2025-06-18 16:00:00,145.67,146.5,143.51,144.65,2320621.4,336199096.443
2025-06-18 20:00:00,144.65,147.85,144.0,146.27,1334966.4,195776778.321
2025-06-19 00:00:00,146.27,147.82,144.87,146.53,1135323.2,165994155.561
2025-06-19 04:00:00,146.53,147.11,144.89,144.98,889191.1,129765089.891
2025-06-19 08:00:00,144.98,146.45,144.74,145.0,770501.7,112184794.365
2025-06-19 12:00:00,145.0,145.42,142.84,143.07,1820458.0,262121199.133
2025-06-19 16:00:00,143.07,146.0,143.02,145.43,1563157.3,226108064.146
2025-06-19 20:00:00,145.43,147.39,144.97,146.96,1056242.2,154420510.699
2025-06-20 00:00:00,146.96,147.53,145.35,145.4,717212.8,105022453.798
2025-06-20 04:00:00,145.4,147.72,144.2,147.41,1204125.6,175510164.124
2025-06-20 08:00:00,147.41,148.74,146.86,148.09,1643130.5,243019941.774
2025-06-20 12:00:00,148.09,148.3,142.24,142.77,2850085.0,413646730.961
2025-06-20 16:00:00,142.77,142.91,135.54,139.7,5045249.4,700096653.983
2025-06-20 20:00:00,139.7,141.65,138.59,140.0,1492935.9,209228316.605
2025-06-21 00:00:00,140.0,141.28,139.43,140.69,979683.0,137458044.613
2025-06-21 04:00:00,140.69,140.91,139.77,140.56,471938.8,66186934.774
2025-06-21 08:00:00,140.56,142.53,140.19,141.97,1064297.0,150785330.794
2025-06-21 12:00:00,141.97,142.38,139.06,140.22,1576535.1,221838593.524
2025-06-21 16:00:00,140.22,140.97,137.15,137.25,2101197.4,291602813.847
2025-06-21 20:00:00,137.25,138.84,130.71,135.32,4884552.1,656595121.938
2025-06-22 00:00:00,135.32,137.53,133.14,135.03,3228656.8,436897967.425
2025-06-22 04:00:00,135.03,136.46,134.54,134.76,1116871.4,151444559.721
2025-06-22 08:00:00,134.76,135.31,131.84,133.17,2002632.9,267189568.482
2025-06-22 12:00:00,133.17,133.8,126.45,128.51,7209084.2,930112578.607
2025-06-22 16:00:00,128.51,131.41,128.21,129.02,2350889.6,304575288.213
2025-06-22 20:00:00,129.02,132.5,125.88,131.64,3684299.7,475593291.101
2025-06-23 00:00:00,131.64,133.45,131.43,132.6,1286102.1,170394443.528
2025-06-23 04:00:00,132.6,134.95,132.26,134.31,1574911.8,210906842.002
2025-06-23 08:00:00,134.31,134.81,133.18,134.02,1103984.9,147843876.142
2025-06-23 12:00:00,134.02,137.38,132.84,133.34,4292852.5,580267477.293
2025-06-23 16:00:00,133.34,140.19,130.58,139.72,6562238.5,888317434.673
2025-06-23 20:00:00,139.72,146.88,139.15,144.42,4860876.7,697276334.115
2025-06-24 00:00:00,144.42,144.68,142.21,143.15,1562828.9,223939328.003
2025-06-24 04:00:00,143.15,146.75,142.77,143.95,1881240.6,272555089.9
2025-06-24 08:00:00,143.95,145.72,142.93,144.49,1894281.7,272943711.963
2025-06-24 12:00:00,144.49,145.63,143.34,144.24,1887905.2,272721107.79
2025-06-24 16:00:00,144.24,146.6,142.73,143.53,2176841.8,314594033.418
2025-06-24 20:00:00,143.53,145.85,143.1,145.83,790007.1,114246428.687
2025-06-25 00:00:00,145.83,146.92,144.93,145.45,1282077.9,187043840.717
2025-06-25 04:00:00,145.45,147.46,144.83,146.97,985043.3,143991656.04
2025-06-25 08:00:00,146.97,147.09,144.94,146.18,1668864.4,243237345.999
2025-06-25 12:00:00,146.18,147.92,143.03,143.6,3162024.2,460654145.113
2025-06-25 16:00:00,143.6,144.65,142.68,144.63,1629128.0,234079606.597
2025-06-25 20:00:00,144.63,145.57,142.12,143.48,1183875.4,170205936.959
2025-06-26 00:00:00,143.48,148.05,143.31,145.85,1758224.5,256166420.833
2025-06-26 04:00:00,145.85,146.01,143.91,145.1,1010771.6,146559972.271
2025-06-26 08:00:00,145.1,145.73,143.04,143.54,1151760.9,166007731.618
2025-06-26 12:00:00,143.54,143.88,141.3,142.92,2288046.5,326253801.92
2025-06-26 16:00:00,142.92,143.18,140.76,142.21,1166576.5,165585385.066
2025-06-26 20:00:00,142.21,143.95,138.52,138.98,1911820.4,269158241.815
2025-06-27 00:00:00,138.98,141.53,137.09,141.28,1388670.1,193369843.741
2025-06-27 04:00:00,141.28,142.15,140.11,140.28,1121329.4,158140364.529
2025-06-27 08:00:00,140.28,142.73,140.27,142.09,1133744.4,160750862.313
2025-06-27 12:00:00,142.09,143.83,141.06,143.43,2468817.4,351237185.148
2025-06-27 16:00:00,143.43,144.83,140.01,141.69,2509813.9,356985700.587
2025-06-27 20:00:00,141.69,143.3,141.54,142.03,745037.6,106132017.025
2025-06-28 00:00:00,142.03,143.5,141.06,143.34,843172.2,120013370.216
2025-06-28 04:00:00,143.34,146.77,143.0,146.52,1243821.9,180005706.643
2025-06-28 08:00:00,146.52,147.5,145.58,147.06,1790169.4,262655923.42
2025-06-28 12:00:00,147.06,148.64,145.82,148.08,1525431.6,224164830.878
2025-06-28 16:00:00,148.08,152.62,147.99,150.6,3172202.9,476875648.329
2025-06-28 20:00:00,150.6,151.3,149.95,150.64,911932.1,137311135.104
2025-06-29 00:00:00,150.64,151.0,149.34,149.43,1098255.3,164794386.884
2025-06-29 04:00:00,149.43,150.35,149.28,150.26,719317.0,107731473.743
2025-06-29 08:00:00,150.26,152.29,149.87,151.6,1208845.1,182652272.037
2025-06-29 12:00:00,151.6,152.5,150.59,150.69,1437914.0,217812596.536
2025-06-29 16:00:00,150.69,152.2,149.65,151.13,1249814.4,188540474.035
2025-06-29 20:00:00,151.13,154.71,150.24,153.21,2036914.4,311438962.154
2025-06-30 00:00:00,153.21,154.0,151.1,151.69,1418622.2,216306860.512
